;0
4054;144.2207642880751
4055;146.1807557431532
4056;146.88076795018446
4057;147.8307801572157
4058;147.05078137791884
4059;144.6807557431532
4060;144.54077161229384
4061;137.4907838193251
4062;143.4307557431532
4063;145.6807557431532
4064;145.17077649510634
4065;147.67077649510634
4066;149.1807557431532
4067;150.04077161229384
4068;150.27078259862202
4069;150.63076795018446
4070;153.00076306737202
4071;156.29077161229384
4072;155.50076306737202
4073;157.03076184666884
4074;153.4907838193251
4075;158.0907594052626
4076;159.65075696385634
4077;158.16076672948134
4078;158.8107606259657
4079;157.3207703915907
4080;153.91076672948134
4081;147.54077161229384
4082;153.63076795018446
4083;157.12075818455952
4084;158.03076184666884
4085;162.51077283299702
4086;163.5907594052626
4087;161.5807801572157
4088;161.40075696385634
4089;163.2207642880751
4090;161.0807801572157
4091;160.16076672948134
4092;163.7207642880751
4093;161.55078137791884
4094;164.3307801572157
4095;165.0607606259657
4096;164.7007752744032
4097;165.25076306737202
4098;166.3507691708876
4099;167.6807557431532
4100;168.4907838193251
4101;169.54077161229384
4102;166.6107789365126
4103;161.75076306737202
4104;162.4307557431532
4105;165.9307557431532
4106;169.8307801572157
4107;170.54077161229384
4108;171.4807740537001
4109;168.8307801572157
4110;172.8207703915907
4111;174.80078137791884
4112;174.13076795018446
4113;174.37075818455952
4114;175.76077283299702
4115;175.65075696385634
4116;174.03076184666884
4117;173.4807740537001
4118;171.55078137791884
4119;168.01077283299702
4120;169.15075696385634
4121;166.7407838193251
4122;170.4507752744032
4123;169.7407838193251
4124;163.9707642880751
4125;156.6107789365126
4126;156.2007752744032
4127;160.4307557431532
4128;165.75076306737202
4129;166.4807740537001
4130;165.2107850400282
4131;156.29077161229384
4132;157.02078259862202
4133;151.7107850400282
4134;156.8107606259657
4135;151.2107850400282
4136;155.67077649510634
4137;157.4707642880751
4138;161.2307740537001
4139;160.4307557431532
4140;157.26077283299702
4141;156.1907655087782
4142;157.75076306737202
4143;165.0707703915907
4144;168.4407655087782
4145;169.76077283299702
4146;173.2107850400282
4147;174.9807740537001
4148;176.16076672948134
4149;175.6907655087782
4150;178.12075818455952
4151;178.53076184666884
4152;176.51077283299702
4153;180.89077771580952
4154;181.8207703915907
4155;182.6107789365126
4156;184.4707642880751
4157;187.29077161229384
4158;189.4807740537001
4159;191.1007691708876
4160;191.50076306737202
4161;189.9507752744032
4162;186.1907655087782
4163;186.3407594052626
4164;189.8407594052626
4165;190.00076306737202
4166;191.8507691708876
4167;190.7107850400282
4168;192.30078137791884
4169;191.4607850400282
4170;190.14077771580952
4171;190.76077283299702
4172;192.01077283299702
4173;181.54077161229384
4174;187.17077649510634
4175;178.13076795018446
4176;173.0707703915907
4177;179.9707642880751
4178;175.9907838193251
4179;181.3607789365126
4180;190.8507691708876
4181;192.0907594052626
4182;188.92077649510634
4183;193.3107606259657
4184;189.14077771580952
4185;185.9307557431532
4186;193.17077649510634
4187;189.02078259862202
4188;182.4407655087782
4189;177.55078137791884
4190;185.63076795018446
4191;190.26077283299702
4192;193.17077649510634
4193;199.8307801572157
4194;199.4407655087782
4195;200.05078137791884
4196;198.7307740537001
4197;197.53076184666884
4198;200.28076184666884
4199;200.12075818455952
4200;190.9507752744032
4201;190.51077283299702
4202;188.66076672948134
4203;188.0807801572157
4204;192.3207703915907
4205;193.5907594052626
4206;187.1007691708876
4207;187.29077161229384
4208;179.0607606259657
4209;174.3207703915907
4210;169.3207703915907
4211;160.55078137791884
4212;162.41076672948134
4213;157.04077161229384
4214;155.9507752744032
4215;153.8107606259657
4216;164.52078259862202
4217;172.4807740537001
4218;175.52078259862202
4219;179.92077649510634
4220;169.17077649510634
4221;171.27078259862202
4222;169.8307801572157
4223;173.51077283299702
4224;180.1107789365126
4225;171.89077771580952
4226;163.03076184666884
4227;161.5907594052626
4228;168.67077649510634
4229;169.17077649510634
4230;159.63076795018446
4231;156.80078137791884
4232;152.14077771580952
4233;144.52078259862202
4234;150.87075818455952
4235;160.3207703915907
4236;159.2007752744032
4237;152.55078137791884
4238;160.4607850400282
4239;158.28076184666884
4240;154.7407838193251
4241;142.00076306737202
4242;138.8207703915907
4243;149.9807740537001
4244;148.05078137791884
4245;142.64077771580952
4246;139.5707703915907
4247;148.7407838193251
4248;158.1907655087782
4249;163.64077771580952
4250;167.0907594052626
4251;166.9607850400282
4252;172.16076672948134
4253;166.37075818455952
4254;173.0607606259657
4255;175.26077283299702
4256;178.4807740537001
4257;184.12075818455952
4258;181.27078259862202
4259;174.2107850400282
4260;175.4907838193251
4261;179.37075818455952
4262;173.6007691708876
4263;169.0907594052626
4264;171.3407594052626
4265;170.14077771580952
4266;162.4907838193251
4267;160.8607789365126
4268;165.88076795018446
4269;160.3607789365126
4270;160.54077161229384
4271;167.6107789365126
4272;167.28076184666884
4273;160.63076795018446
4274;148.6107789365126
4275;151.0807801572157
4276;138.67077649510634
4277;139.8407594052626
4278;150.38076795018446
4279;134.5707703915907
4280;137.05078137791884
4281;138.9507752744032
4282;151.63076795018446
4283;136.38076795018446
4284;133.91076672948134
4285;120.74078381932509
4286;121.66076672948134
4287;115.32077039159071
4288;114.91076672948134
4289;124.29077161229384
4290;122.66076672948134
4291;130.89077771580952
4292;114.43075574315321
4293;112.03076184666884
4294;112.20077527440321
4295;119.49078381932509
4296;116.46078504002821
4297;119.94076550877821
4298;127.88076795018446
4299;137.8307801572157
4300;135.50076306737202
4301;132.16076672948134
4302;139.9607850400282
4303;133.1107789365126
4304;134.3607789365126
4305;138.3107606259657
4306;133.79077161229384
4307;124.01077283299702
4308;112.37075818455952
4309;97.57077039159071
4310;96.44076550877821
4311;101.77078259862202
4312;89.22076428807509
4313;88.43075574315321
4314;97.64077771580952
4315;96.96078504002821
4316;100.63076795018446
4317;112.65075696385634
4318;111.16076672948134
4319;103.22076428807509
4320;102.91076672948134
4321;99.82077039159071
4322;103.81076062596571
4323;104.53076184666884
4324;105.82077039159071
4325;111.56076062596571
4326;111.24078381932509
4327;106.80078137791884
4328;103.40075696385634
4329;101.40075696385634
4330;100.48077405370009
4331;107.70077527440321
4332;-2.7673005577708523
4333;0.032997920442142004
4334;-5.1001592207815065
4335;-0.8944361543485684
4336;1.051991844176655
4337;3.2029470622757685
4338;-4.553838898633273
4339;-1.4893627231394362
4340;1.9289228522285953
4341;0.5192897411552053
4342;3.073175547480048
4343;-0.13358486099366473
4344;3.730619432485753
4345;2.3251404270292824
4346;1.8729248545933501
4347;-0.4735023370574254
4348;-2.490766389514988
4349;-0.7072152093363115
4350;-4.209384253740097
4351;-0.9512357216522105
4352;1.847793082311739
4353;1.164120060177595
4354;-1.309279504137237
4355;0.13435024572345355
4356;-1.8668851357267613
4357;-0.827096641962612
4358;2.46070337548457
4359;1.8872377965448095
4360;0.21573553511626642
4361;1.6946311343937168
4362;2.8993933126493516
4363;1.9670763891704155
4364;0.5321854162400541
4365;-2.1449494804970755
4366;2.1921010506468974
4367;0.8538448655550042
4368;0.4470568579204155
4369;3.259056750675313
4370;-2.0481586091295867
4371;1.175727240550998
4372;-2.0403551743887647
4373;-0.034264214527127024
4374;-2.0451397073388193
4375;3.509233610485012
4376;-0.9624455529589113
4377;3.7526294051999116
4378;0.1580610643803766
4379;-2.0176540004517847
4380;0.13125250650540465
4381;0.10125372720852965
4382;0.9212610514272797
4383;1.2912561686147228
4384;1.6512720377554047
4385;0.7612573893179047
4386;1.4612695963491547
4387;-0.13873650716647035
4388;-0.7087438313852772
4389;-1.7687413899789703
4390;-1.2987401692758453
4391;-3.0287511556039703
4392;-1.8256234909338218
4393;-6.12303840774382
4394;1.4963911978540523
4395;-1.1439785752649527
4396;1.789262907360012
4397;1.6148210876466464
4398;1.898371384609618
4399;0.16165537996192825
4400;3.4448076599122714
4401;1.5074251281338888
4402;0.7031779788318318
4403;1.6312525065054047
4404;-0.40875603841647035
4405;2.1012537272085297
4406;2.3212549479116547
4407;2.0712549479116547
4408;3.2012598307241547
4409;3.791256168614723
4410;2.7312586100210297
4411;2.4112512858022797
4412;2.9312708170522797
4413;4.34124396158353
4414;6.74126837564603
4415;6.071254947911655
4416;4.151272037755405
4417;2.6812708170522797
4418;4.061245182286655
4419;3.5912439615835297
4420;5.12127325845853
4421;6.331264713536655
4422;7.37127325845853
4423;8.311245182286655
4424;8.191250065099155
4425;7.80126593423978
4426;5.891262272130405
4427;4.831264713536655
4428;6.631252506505405
4429;4.511257389317905
4430;6.791256168614723
4431;7.791256168614723
4432;8.401272037755405
4433;9.071254947911655
4434;8.901272037755405
4435;8.521267154942905
4436;10.24126837564603
4437;12.511257389317905
4438;12.651272037755405
4439;14.211269596349155
4440;13.03124640298978
4441;13.041256168614723
4442;12.541256168614723
4443;11.761257389317905
4444;10.891262272130405
4445;10.331264713536655
4446;10.831264713536655
4447;11.78124640298978
4448;11.85125372720853
4449;13.561245182286655
4450;13.61126349283353
4451;12.071254947911655
4452;13.641262272130405
4453;13.951259830724155
4454;16.311245182286655
4455;14.72124884439603
4456;13.751247623692905
4457;13.48125861002103
4458;12.61126349283353
4459;13.42126105142728
4460;13.451259830724155
4461;14.461269596349155
4462;14.291256168614723
4463;14.451259830724155
4464;12.17126105142728
4465;10.55126593423978
4466;10.55126593423978
4467;10.131252506505405
4468;1.0312464029897797
4469;-5.098727962244595
4470;4.713346903713273
4471;-2.5150119045218275
4472;3.435476997182832
4473;3.1812708170522797
4474;-0.8687474934945953
4475;-1.0187413899789703
4476;-2.2587316243539703
4477;-3.6587560384164703
4478;-9.868949674068745
4479;3.9249166632143897
4480;-3.938363924220596
4481;-1.3771332197594575
4482;3.103024283713978
4483;2.5441977014548343
4484;5.100683747195262
4485;-2.7681293122545867
4486;2.3698660152687694
4487;0.4618511564954133
4488;3.8131938479724568
4489;3.2312586100210297
4490;0.49126837564602965
4491;-4.69873406576022
4492;-0.19618602474423597
4493;-0.8651165139794443
4494;3.607269268966945
4495;0.2594651490762203
4496;-6.356541717012931
4497;-5.334492212862813
4498;-0.10142146887801573
4499;-1.8934150165432015
4500;4.1292370160947485
4501;0.8461423424694772
4502;6.945248619389929
4503;-2.7892918324429274
4504;-0.04045081386942684
4505;2.0312464029897797
4506;-7.01874138997897
4507;0.07354100421292742
4508;-5.6384156702906125
4509;-0.6738989153398052
4510;-0.47282392608360624
4511;1.9411859469008732
4512;0.8393552102027115
4513;-3.9893317951429026
4514;-8.46406018460695
4515;-7.5084527005813015
4516;-9.8124291373652
4517;-12.815091148203408
4518;-18.115531448979937
4519;-23.322169567746784
4520;-10.369785788004094
4521;-8.365308636405018
4522;-8.618475045935497
4523;-6.507700025244731
4524;-6.794061054359474
4525;-13.110884814550673
4526;-4.204867479772474
4527;-2.89659262108637
4528;-0.79012409954953
4529;0.06022042032356012
4530;0.4837237767386
4531;-0.7301470972997208
4532;-2.7483395534125066
4533;0.7299966352461524
4534;-0.13837867148629357
4535;1.810782668168656
4536;4.828387967791286
4537;-1.881671632523421
4538;1.206661710065191
4539;0.16389234332052638
4540;3.72425545629676
4541;-0.24082299069380042
4542;0.9906040135277294
4543;4.1804880858503
4544;3.3070294688358786
4545;2.548589901513367
4546;2.7894734862888413
4547;2.410075405876114
4548;-1.0897000106484143
4549;-1.9749162234323876
4550;0.9851834314612802
4551;1.1374606099383868
4552;4.504155651007011
4553;-0.9677651341210094
4554;-2.8095806934813368
4555;0.40547821788595684
4556;0.5812647135366547
4557;1.1412622721304047
4558;0.15127203775540465
4559;1.8712732584585297
4560;2.2512476236929047
4561;2.0512659342397797
4562;1.9312708170522797
4563;1.4112512858022797
4564;3.1512720377554047
4565;2.1312525065054047
4566;1.7512476236929047
4567;0.061245182286654654
4568;-2.2587316243539703
4569;-2.8087499349008453
4570;1.4754855421047068
4571;2.2212488443960297
4572;4.071254947911655
4573;3.8912622721304047
4574;4.041256168614723
4575;5.061245182286655
4576;5.131252506505405
4577;4.28124640298978
4578;7.461269596349155
4579;1.9812586100210297
4580;1.7712671549429047
4581;3.8512537272085297
4582;2.3812525065054047
4583;3.4412500650991547
4584;5.211269596349155
4585;8.561245182286655
4586;8.701259830724155
4587;9.151272037755405
4588;9.91125128580228
4589;11.30126593423978
4590;11.521267154942905
4591;10.041256168614723
4592;11.021267154942905
4593;10.941250065099155
4594;12.891262272130405
4595;12.701259830724155
4596;12.891262272130405
4597;12.18127081705228
4598;12.751247623692905
4599;13.001247623692905
4600;15.61126349283353
4601;14.961269596349155
4602;14.78124640298978
4603;16.141262272130405
4604;16.60125372720853
4605;16.751247623692905
4606;14.541256168614723
4607;13.91125128580228
4608;16.761257389317905
4609;15.55126593423978
4610;10.66125128580228
4611;10.261257389317905
4612;9.391262272130405
4613;10.831264713536655
4614;3.5912439615835297
4615;6.131252506505405
4616;7.791256168614723
4617;10.43127081705228
4618;8.571254947911655
4619;6.68127081705228
4620;9.24126837564603
4621;8.36126349283353
4622;4.87127325845853
4623;5.511257389317905
4624;2.8812525065054047
4625;1.0012476236929047
4626;1.7612573893179047
4627;-1.9987523763070953
4628;-2.6987340657602203
4629;3.4069603715530548
4630;5.691250065099155
4631;7.53124640298978
4632;10.381252506505405
4633;11.701259830724155
4634;11.631252506505405
4635;11.12127325845853
4636;12.311245182286655
4637;11.99126837564603
4638;12.10125372720853
4639;15.131252506505405
4640;15.791256168614723
4641;18.59124396158353
4642;16.73125861002103
4643;16.37127325845853
4644;13.49126837564603
4645;13.201259830724155
4646;14.23125861002103
4647;15.73125861002103
4648;18.391262272130405
4649;19.16125128580228
4650;21.53124640298978
4651;21.191250065099155
4652;19.55126593423978
4653;19.92126105142728
4654;21.34124396158353
4655;22.041256168614723
4656;23.381252506505405
4657;23.48125861002103
4658;22.511257389317905
4659;20.47124884439603
4660;21.561245182286655
4661;19.901272037755405
4662;20.631252506505405
4663;22.761257389317905
4664;24.17126105142728
4665;22.73125861002103
4666;24.74126837564603
4667;24.191250065099155
4668;23.451259830724155
4669;20.16125128580228
4670;17.571254947911655
4671;15.35125372720853
4672;6.55126593423978
4673;10.53124640298978
4674;10.701259830724155
4675;16.35125372720853
4676;14.35125372720853
4677;10.80126593423978
4678;15.28124640298978
4679;6.631252506505405
4680;7.381252506505405
4681;11.581264713536655
4682;15.061245182286655
4683;12.821254947911655
4684;15.18127081705228
4685;15.09124396158353
4686;7.581264713536655
4687;10.73125861002103
4688;9.60125372720853
4689;11.62127325845853
4690;15.311245182286655
4691;15.18127081705228
4692;13.47124884439603
4693;16.771267154942905
4694;20.55126593423978
4695;20.78124640298978
4696;20.93127081705228
4697;20.86126349283353
4698;22.98125861002103
4699;24.021267154942905
4700;23.821254947911655
4701;22.891262272130405
4702;23.651272037755405
